Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2023-02-22 05:00:00,2023-03-03 05:00:00,51.165000915527344,51.005001068115234,-0.0031271346535548146,-0.31271346535548145,9
2023-03-29 04:00:00,2023-04-25 04:00:00,52.150001525878906,54.209999084472656,0.0395013901882917,3.95013901882917,27
2023-05-09 04:00:00,2023-06-01 04:00:00,58.689998626708984,59.36000061035156,0.011415948190833143,1.1415948190833143,23
2023-06-27 04:00:00,2023-07-17 04:00:00,58.130001068115234,57.290000915527344,-0.014450372220079614,-1.4450372220079615,20
2023-08-07 04:00:00,2023-08-30 04:00:00,58.4900016784668,58.150001525878906,-0.005812961922226484,-0.5812961922226484,23
2023-09-22 04:00:00,2023-10-05 04:00:00,54.52000045776367,50.09000015258789,-0.08125459038848828,-8.12545903884883,13
2023-11-08 05:00:00,2023-11-29 05:00:00,55.65999984741211,54.709999084472656,-0.017067926078760544,-1.7067926078760545,21
2024-01-04 05:00:00,2024-01-26 05:00:00,57.709999084472656,55.439998626708984,-0.03933461261090947,-3.9334612610909465,22
2024-02-20 05:00:00,2024-03-01 05:00:00,55.400001525878906,58.790000915527344,0.06119132303750701,6.119132303750701,10
2024-05-02 04:00:00,2024-05-30 04:00:00,53.38999938964844,51.2400016784668,-0.04026967102004678,-4.026967102004678,28
2024-07-03 04:00:00,2024-08-15 04:00:00,49.15999984741211,46.9900016784668,-0.04414154140929164,-4.414154140929164,43
2024-09-12 04:00:00,2024-10-10 04:00:00,49.90999984741211,50.77000045776367,0.017231028110214562,1.7231028110214561,28
