Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-04 00:00:00-05:00,8.697920066454229,8.750794910662872,8.542600290381067,8.565732955932617,10001500,0.0,0.0
2010-03-05 00:00:00-05:00,8.585563805824396,8.65165769888389,8.535993701188817,8.545907974243164,5469300,0.0,0.0
2010-03-08 00:00:00-05:00,8.535992445825572,8.678093853782391,8.502945504155942,8.648351669311523,8254600,0.0,0.0
2010-03-09 00:00:00-05:00,8.625216484069824,8.697919230288035,8.575646401179325,8.625216484069824,7661600,0.0,0.0
2010-03-10 00:00:00-05:00,8.658373245692896,8.6882183201877,8.615263412534402,8.641792297363281,11620900,0.09,0.0
2010-03-11 00:00:00-05:00,8.621899692044313,8.873924528173154,8.621899692044313,8.850711822509766,10308900,0.0,0.0
2010-03-12 00:00:00-05:00,8.83413156453042,9.059627521642865,8.79433853239225,8.956828117370605,9968700,0.0,0.0
2010-03-15 00:00:00-04:00,8.840763383072968,8.946878971999766,8.837447191856656,8.920350074768066,4050700,0.0,0.0
2010-03-16 00:00:00-04:00,8.923666584987144,9.062943458557129,8.920350393652283,9.062943458557129,7127200,0.0,0.0
2010-03-17 00:00:00-04:00,9.056312150228516,9.152479812851247,8.993306404888347,9.029783248901367,8804600,0.0,0.0
2010-03-18 00:00:00-04:00,8.99993843237974,9.03641591001247,8.950196819925326,9.006570816040039,6262000,0.0,0.0
2010-03-19 00:00:00-04:00,8.940248489379883,9.009887254723159,8.86066178077252,8.940248489379883,6976900,0.0,0.0
2010-03-22 00:00:00-04:00,8.986671212412748,9.122631868278695,8.966774700761286,9.112683296203613,4335500,0.0,0.0
2010-03-23 00:00:00-04:00,9.109371212018003,9.119319788577904,8.989991455794112,9.069578170776367,4188900,0.0,0.0
2010-03-24 00:00:00-04:00,9.046362460963522,9.096104062285967,8.966775772347857,9.0198335647583,5971800,0.0,0.0
2010-03-25 00:00:00-04:00,9.079525844425918,9.14584842118537,8.976726419697838,8.989991188049316,7237100,0.0,0.0
2010-03-26 00:00:00-04:00,9.00988516110421,9.165742350181532,8.98667245555001,9.152478218078613,7232800,0.0,0.0
2010-03-29 00:00:00-04:00,9.165743603130924,9.338181771532533,9.129266760487456,9.314969062805176,8313700,0.0,0.0
2010-03-30 00:00:00-04:00,9.301704391861042,9.301704391861042,9.19558878944748,9.218801498413086,3905600,0.0,0.0
2010-03-31 00:00:00-04:00,9.24532999435758,9.25859476032813,9.129266454609533,9.172375679016113,6818300,0.0,0.0
2010-04-01 00:00:00-04:00,9.202221317483486,9.295072787305443,9.195588934103585,9.24864673614502,4404900,0.0,0.0
2010-04-05 00:00:00-04:00,9.225431519441118,9.391237263881106,9.225431519441118,9.37134075164795,4632600,0.0,0.0
2010-04-06 00:00:00-04:00,9.328236198206174,9.411139117478355,9.314972060022146,9.344817161560059,5746200,0.0,0.0
2010-04-07 00:00:00-04:00,9.30502074341091,9.391239829978375,9.28180803404638,9.331549644470215,5755400,0.0,0.0
2010-04-08 00:00:00-04:00,9.30170526061238,9.341498931483516,9.261912222240186,9.295073509216309,6476400,0.0,0.0
2010-04-09 00:00:00-04:00,9.28512168863931,9.38792107309246,9.18895405326473,9.37134075164795,4733500,0.0,0.0
2010-04-12 00:00:00-04:00,9.351447755293238,9.454247178396049,9.348131563257798,9.414453506469727,5158800,0.0,0.0
2010-04-13 00:00:00-04:00,9.39455820471809,9.434351881803483,9.338184197804889,9.411138534545898,6460100,0.0,0.0
2010-04-14 00:00:00-04:00,9.39455404253835,9.593521074816532,9.39455404253835,9.550411224365234,7298500,0.0,0.0
2010-04-15 00:00:00-04:00,9.510619022779705,9.566993009609245,9.437664079530409,9.460877418518066,3479500,0.0,0.0
2010-04-16 00:00:00-04:00,9.440981353242943,9.55372933982882,9.338181941649545,9.407820701599121,4535600,0.0,0.0
2010-04-19 00:00:00-04:00,9.411134156444733,9.437663051327291,9.314967149682495,9.334863662719727,3810400,0.0,0.0
2010-04-20 00:00:00-04:00,9.331547901054003,9.391238075410227,9.27185772669778,9.321599960327148,5046400,0.0,0.0
2010-04-21 00:00:00-04:00,9.344815800755915,9.36139612919627,9.295074182935862,9.318286895751953,4597500,0.0,0.0
2010-04-22 00:00:00-04:00,9.278492549478777,9.348131315378529,9.25859603029268,9.295073509216309,5339500,0.0,0.0
2010-04-23 00:00:00-04:00,9.295073362873042,9.381292454653938,9.25859588452372,9.368027687072754,3506400,0.0,0.0
2010-04-26 00:00:00-04:00,9.344812235487716,9.407818598020818,9.295070636645265,9.334863662719727,3888900,0.0,0.0
2010-04-27 00:00:00-04:00,9.324917362142235,9.507303467468208,9.29175607958328,9.338181495666504,11929800,0.0,0.0
2010-04-28 00:00:00-04:00,9.377972669066956,9.401185370939857,9.248643764705708,9.281805038452148,9585500,0.0,0.0
2010-04-29 00:00:00-04:00,9.37134387896805,9.394556589736188,9.28844097908245,9.368027687072754,5759800,0.0,0.0
2010-04-30 00:00:00-04:00,9.348131692469998,9.391240924528669,9.195590019226074,9.195590019226074,5080400,0.0,0.0
2010-05-03 00:00:00-04:00,9.235379634706344,9.35144377656954,9.215483123457956,9.281805038452148,3179500,0.0,0.0
2010-05-04 00:00:00-04:00,9.179006570577124,9.268541828833902,9.149161484491533,9.19890308380127,5222800,0.0,0.0
2010-05-05 00:00:00-04:00,9.11931905812065,9.152480344831785,8.907087835167683,8.940248489379883,8410500,0.0,0.0
2010-05-06 00:00:00-04:00,8.890506728309308,8.963461684365239,8.088006639186531,8.621901512145996,14249000,0.0,0.0
2010-05-07 00:00:00-04:00,8.615269263407463,8.724701066707135,8.495889516852598,8.568843841552734,10895100,0.0,0.0
2010-05-10 00:00:00-04:00,8.79102116307049,9.119316480467468,8.79102116307049,9.082839012145996,8248600,0.0,0.0
2010-05-11 00:00:00-04:00,8.973407479887044,9.072891314563545,8.887188409500254,8.976723670959473,5766900,0.0,0.0
2010-05-12 00:00:00-04:00,9.009886117893272,9.291756070624338,9.003253734888103,9.235382080078125,7490200,0.0,0.0
2010-05-13 00:00:00-04:00,9.242016512116113,9.321603228326602,9.16574535564444,9.182326316833496,3878200,0.0,0.0
2010-05-14 00:00:00-04:00,9.116002446868432,9.119318638636896,8.774442284703516,8.810919761657715,8819400,0.0,0.0
2010-05-17 00:00:00-04:00,8.834133155389456,8.963462114375298,8.621901925770164,8.73133373260498,6677600,0.0,0.0
2010-05-18 00:00:00-04:00,8.77775675760469,8.817550418534925,8.555577012616267,8.558893203735352,8781800,0.0,0.0
2010-05-19 00:00:00-04:00,8.522419914269017,8.598690444262708,8.406355706779157,8.542316436767578,6169200,0.0,0.0
2010-05-20 00:00:00-04:00,8.343346981634054,8.515785148408412,8.296921564617447,8.306869506835938,8565300,0.0,0.0
2010-05-21 00:00:00-04:00,8.18085770866565,8.535681998272526,8.054845586491755,8.409669876098633,10333300,0.0,0.0
2010-05-24 00:00:00-04:00,8.35992542806794,8.459409255385511,8.29360350902162,8.369874000549316,3937300,0.0,0.0
2010-05-25 00:00:00-04:00,8.2073860818434,8.44614617652471,8.170908607968906,8.436198234558105,6645900,0.0,0.0
2010-05-26 00:00:00-04:00,8.446145858502666,8.565526217597728,8.290288659405421,8.293604850769043,8425700,0.0,0.0
2010-05-27 00:00:00-04:00,8.403034680315569,8.820865207416743,8.403034680315569,8.81423282623291,7686100,0.0,0.0
2010-05-28 00:00:00-04:00,8.820869443377413,8.820869443377413,8.628534724174028,8.65506362915039,4429500,0.0,0.0
2010-06-01 00:00:00-04:00,8.6417962353027,8.741280073118196,8.555577162195453,8.588738441467285,6929700,0.0,0.0
2010-06-02 00:00:00-04:00,8.631849409165316,8.701487535381752,8.47930775781203,8.598688125610352,8070800,0.0,0.0
2010-06-03 00:00:00-04:00,8.575476914221298,8.66501157320466,8.545631817060515,8.65506362915039,4742200,0.0,0.0
2010-06-04 00:00:00-04:00,8.522421960529813,8.625221422703747,8.412990111764218,8.446150779724121,4755900,0.0,0.0
2010-06-07 00:00:00-04:00,8.432882286265087,8.535681695377368,8.230599027125779,8.247179985046387,6501500,0.0,0.0
2010-06-08 00:00:00-04:00,8.257128481690259,8.426250468842214,8.214019253200034,8.406353950500488,8586300,0.0,0.0
2010-06-09 00:00:00-04:00,8.41633763820482,8.569422156513792,8.383058201908645,8.436305046081543,6201200,0.09,0.0
2010-06-10 00:00:00-04:00,8.662605923625133,8.662605923625133,8.536144171154733,8.65927791595459,4937600,0.0,0.0
2010-06-11 00:00:00-04:00,8.602702372336163,8.74913152445641,8.502864054400877,8.742475509643555,3388800,0.0,0.0
2010-06-14 00:00:00-04:00,8.782409693729798,8.832329166462712,8.709195440341968,8.735818862915039,4787900,0.0,0.0
2010-06-15 00:00:00-04:00,8.809035608562194,8.848971071096605,8.739149342567778,8.822347640991211,4327100,0.0,0.0
2010-06-16 00:00:00-04:00,8.932167997373872,8.985414849404957,8.72916397728502,8.945479393005371,8506000,0.0,0.0
2010-06-17 00:00:00-04:00,9.00538121799612,9.121858931365846,8.928838956404077,9.091907501220703,5897800,0.0,0.0
2010-06-18 00:00:00-04:00,9.101892540852484,9.151811385093394,8.972102784123066,8.998726844787598,4876900,0.0,0.0
2010-06-21 00:00:00-04:00,9.0852534807343,9.151812370053918,8.935496931894075,8.978759765625,2462700,0.0,0.0
2010-06-22 00:00:00-04:00,8.958792760288324,9.005383604080025,8.832331626531145,8.868938446044922,4691200,0.0,0.0
2010-06-23 00:00:00-04:00,8.848968808452593,8.938823100115172,8.792393954600504,8.875592231750488,4145000,0.0,0.0
2010-06-24 00:00:00-04:00,8.878921597742417,8.895561001817738,8.729164422054208,8.75578784942627,4540200,0.0,0.0
2010-06-25 00:00:00-04:00,8.77908078251257,8.785736796158531,8.606028870984366,8.61268424987793,8345300,0.0,0.0
2010-06-28 00:00:00-04:00,8.699213880033367,8.84564306298935,8.649295027929835,8.822347640991211,2913000,0.0,0.0
2010-06-29 00:00:00-04:00,8.705865884060195,8.712521897207212,8.572748794881607,8.639307022094727,6566100,0.0,0.0
2010-06-30 00:00:00-04:00,8.606030464172363,8.739147587972852,8.572751024534114,8.606030464172363,5285000,0.0,0.0
2010-07-01 00:00:00-04:00,8.592719359029333,8.692557688687117,8.506193060560289,8.642638206481934,4987600,0.0,0.0
2010-07-02 00:00:00-04:00,8.68589974663119,8.769098018850354,8.599373467352965,8.662604331970215,2731700,0.0,0.0
2010-07-06 00:00:00-04:00,8.709193837517551,8.862278330451199,8.69255443950384,8.785736083984375,3543800,0.0,0.0
2010-07-07 00:00:00-04:00,8.7657707680159,9.012037598859814,8.73581933665289,9.00538158416748,3165000,0.0,0.0
2010-07-08 00:00:00-04:00,9.06860953244296,9.288252868503596,9.051970135825632,9.15180778503418,3935400,0.0,0.0
2010-07-09 00:00:00-04:00,9.128514564678966,9.235008251970122,9.071939713961484,9.211712837219238,3407500,0.0,0.0
2010-07-12 00:00:00-04:00,9.185090051165961,9.221696861985851,9.101891772866907,9.208385467529297,2861000,0.0,0.0
2010-07-13 00:00:00-04:00,9.294909135728055,9.381435396963983,9.221694265200258,9.371451377868652,8016400,0.0,0.0
2010-07-14 00:00:00-04:00,9.338173873615249,9.3714533093731,9.27161563685199,9.324862480163574,2563400,0.0,0.0
2010-07-15 00:00:00-04:00,9.331517226299463,9.358140644337665,9.208383521152548,9.311549186706543,3353300,0.0,0.0
2010-07-16 00:00:00-04:00,9.254976935119371,9.318207808694796,9.181762673704824,9.215042114257812,3562400,0.0,0.0
2010-07-19 00:00:00-04:00,9.231678311332944,9.318204572822285,9.178431478839858,9.281597137451172,2308700,0.0,0.0
2010-07-20 00:00:00-04:00,9.181763218912176,9.34483178907694,9.181763218912176,9.338175773620605,3060800,0.0,0.0
2010-07-21 00:00:00-04:00,9.361469020866245,9.414716497409579,9.195072481581542,9.218368530273438,2759700,0.0,0.0
2010-07-22 00:00:00-04:00,9.284929510334887,9.404735257162631,9.284929510334887,9.391423225402832,3007100,0.0,0.0
2010-07-23 00:00:00-04:00,9.388091054507816,9.487929344177246,9.32486083594474,9.487929344177246,3870500,0.0,0.0
2010-07-26 00:00:00-04:00,9.46796346724488,9.61771997377496,9.464635460243889,9.607736587524414,3838000,0.0,0.0
2010-07-27 00:00:00-04:00,9.604408967227164,9.634360396689605,9.44799580564498,9.477947235107422,5615400,0.0,0.0
2010-07-28 00:00:00-04:00,9.491260801538067,9.601082515777527,9.398078490917213,9.55449104309082,4885000,0.0,0.0
2010-07-29 00:00:00-04:00,9.574457168579102,9.650999425475044,9.501242283937389,9.574457168579102,4537000,0.0,0.0
2010-07-30 00:00:00-04:00,9.48793090235262,9.624376016031729,9.45132345998666,9.551161766052246,2677800,0.0,0.0
2010-08-02 00:00:00-04:00,9.614392263240237,9.667639107393159,9.594424855371004,9.647671699523926,3857500,0.0,0.0
2010-08-03 00:00:00-04:00,9.660985260290934,9.737527531557259,9.597754384797966,9.734199523925781,3604100,0.0,0.0
2010-08-04 00:00:00-04:00,9.727544104179287,9.804086380131501,9.68428127182665,9.787446975708008,3626900,0.0,0.0
2010-08-05 00:00:00-04:00,9.740853328907392,9.740853328907392,9.641015026874873,9.697589874267578,3830900,0.0,0.0
2010-08-06 00:00:00-04:00,9.581112803202585,9.747509338432202,9.497914535587775,9.707573890686035,2574700,0.0,0.0
2010-08-09 00:00:00-04:00,9.727540631109227,9.784115474603546,9.694261199391564,9.780787467956543,1852300,0.0,0.0
2010-08-10 00:00:00-04:00,9.707573894896552,9.754164721660283,9.617719613493007,9.697589874267578,3141800,0.0,0.0
2010-08-11 00:00:00-04:00,9.557818788626806,9.604410260035669,9.467965122897123,9.471292495727539,2020600,0.0,0.0
2010-08-12 00:00:00-04:00,9.388091681198999,9.507897382898873,9.338172850408176,9.494585990905762,2449600,0.0,0.0
2010-08-13 00:00:00-04:00,9.461309367222526,9.581115104484688,9.447997336525592,9.55449104309082,2683900,0.0,0.0
2010-08-16 00:00:00-04:00,9.497917164969154,9.567803424431586,9.418046247365538,9.511228561401367,2176800,0.0,0.0
2010-08-17 00:00:00-04:00,9.557816810921048,9.604408272689195,9.48460256350312,9.584440231323242,3893400,0.0,0.0
2010-08-18 00:00:00-04:00,9.631031611278036,9.777460104870016,9.574456764059915,9.764148712158203,4508000,0.0,0.0
2010-08-19 00:00:00-04:00,9.717560215346655,9.740855634241766,9.541179617672508,9.59775447845459,3476600,0.0,0.0
2010-08-20 00:00:00-04:00,9.534524816726163,9.667641966476184,9.534524816726163,9.657658576965332,2901700,0.0,0.0
2010-08-23 00:00:00-04:00,9.654329385712751,9.73419966577444,9.527867632883991,9.531195640563965,2490800,0.0,0.0
2010-08-24 00:00:00-04:00,9.404733985814577,9.48127625382847,9.314879687840426,9.388093948364258,4914700,0.0,0.0
2010-08-25 00:00:00-04:00,9.35814094543457,9.394747749694698,9.27827005399777,9.35814094543457,4709800,0.0,0.0
2010-08-26 00:00:00-04:00,9.371453256645156,9.504570364175141,9.371453256645156,9.428028106689453,2538800,0.0,0.0
2010-08-27 00:00:00-04:00,9.4579813692985,9.554491052940518,9.334847624235165,9.541179656982422,1437800,0.0,0.0
2010-08-30 00:00:00-04:00,9.457978266238715,9.537848520040413,9.401403423785135,9.41138744354248,1858900,0.0,0.0
2010-08-31 00:00:00-04:00,9.344831381337865,9.524539982302317,9.334847358588993,9.471292495727539,2770200,0.0,0.0
2010-09-01 00:00:00-04:00,9.547834623465974,9.73419858967434,9.544506616153907,9.700919151306152,2423600,0.0,0.0
2010-09-02 00:00:00-04:00,9.677624402142225,9.72088723067708,9.584442095236916,9.6510009765625,2889900,0.0,0.0
2010-09-03 00:00:00-04:00,9.727543165480881,9.7907740387431,9.627705479068979,9.774134635925293,2704700,0.0,0.0
2010-09-07 00:00:00-04:00,9.517882191762528,9.96049696169411,9.49458677777967,9.837363243103027,4883300,0.0,0.0
2010-09-08 00:00:00-04:00,9.860730601701665,9.984239730921606,9.860730601701665,9.910801887512207,3029600,0.09,0.0
2010-09-09 00:00:00-04:00,9.937508894339679,9.990918363009545,9.914142331383,9.934170722961426,2330100,0.0,0.0
2010-09-10 00:00:00-04:00,9.994254599993752,10.12110190436054,9.977563746333013,10.071030616760254,6172600,0.0,0.0
2010-09-13 00:00:00-04:00,10.151145624164245,10.214569599815858,10.097736161517943,10.154483795166016,6471500,0.0,0.0
2010-09-14 00:00:00-04:00,10.094397761918426,10.167835612221262,10.04432647140781,10.047664642333984,5569800,0.0,0.0
2010-09-15 00:00:00-04:00,10.02095913864958,10.131116223952377,9.984239897984997,10.127778053283691,2261900,0.0,0.0
2010-09-16 00:00:00-04:00,10.084382411830656,10.127777993576776,10.024297250221407,10.101073265075684,2401300,0.0,0.0
2010-09-17 00:00:00-04:00,10.164495898700277,10.191200623693133,10.061014532248457,10.077705383300781,2789300,0.0,0.0
2010-09-20 00:00:00-04:00,10.094397093868308,10.164497405296713,9.970887961228726,10.034311294555664,3303300,0.0,0.0
2010-09-21 00:00:00-04:00,10.0343133294371,10.124442046683477,9.92749439197077,10.097737312316895,4232900,0.0,0.0
2010-09-22 00:00:00-04:00,10.051002734237551,10.154483485371374,9.960874030012448,10.010945320129395,2787700,0.0,0.0
2010-09-23 00:00:00-04:00,9.940844241551147,10.061015193572562,9.887434788054762,9.950858116149902,3949600,0.0,0.0
2010-09-24 00:00:00-04:00,10.04432685951542,10.14113127335095,9.997593738125236,10.081046104431152,3114900,0.0,0.0
2010-09-27 00:00:00-04:00,10.051002213879496,10.281330263831164,10.03764953097107,10.207892417907715,5447900,0.0,0.0
2010-09-28 00:00:00-04:00,10.247948255715333,10.364781029762106,10.164495910429999,10.351428985595703,4470200,0.0,0.0
2010-09-29 00:00:00-04:00,10.321389308021644,10.388151459739168,10.304699088437795,10.374798774719238,2644800,0.0,0.0
2010-09-30 00:00:00-04:00,10.41151796663754,10.498308508733786,10.314712910829433,10.34809398651123,6570800,0.0,0.0
2010-10-01 00:00:00-04:00,10.348092663317331,10.615139961242676,10.224582890094995,10.615139961242676,16959300,0.0,0.0
2010-10-04 00:00:00-04:00,10.955995773329338,10.955995773329338,10.546971856824943,10.717398643493652,10028900,10.0,0.0
2010-10-05 00:00:00-04:00,10.785568499823327,10.931648994124721,10.683312989688456,10.86834716796875,6748900,0.0,0.0
2010-10-06 00:00:00-04:00,10.912169622446735,10.985209394506066,10.829390966445867,10.96086311340332,7637400,0.0,0.0
2010-10-07 00:00:00-04:00,10.980340637929219,11.087466510470732,10.868346251864137,10.878085136413574,8720000,0.0,0.0
2010-10-08 00:00:00-04:00,10.86834468042104,11.014425141287525,10.86834468042104,10.980339050292969,5871200,0.0,0.0
2010-10-11 00:00:00-04:00,11.077729123194873,11.087468009060625,10.960865279059673,11.043643951416016,3215700,0.0,0.0
2010-10-12 00:00:00-04:00,11.009558091574187,11.175115425940055,10.960864594039894,11.126421928405762,3924600,0.0,0.0
2010-10-13 00:00:00-04:00,11.199456298041756,11.26275716411948,11.131285991688705,11.218934059143066,7187400,0.0,0.0
2010-10-14 00:00:00-04:00,11.408843726447813,11.69613435605863,11.31145672602842,11.632832527160645,10102700,0.0,0.0
2010-10-15 00:00:00-04:00,11.691263343285351,11.803257728603407,11.584138400209534,11.735087394714355,8622100,0.0,0.0
2010-10-18 00:00:00-04:00,11.876293742540474,12.114890764320096,11.69612908040626,11.764299392700195,3075900,0.0,0.0
2010-10-19 00:00:00-04:00,11.681522613337322,11.788647539489391,11.574397687185254,11.754562377929688,3934000,0.0,0.0
2010-10-20 00:00:00-04:00,11.778908729553223,12.134369572495793,11.735084688231435,11.778908729553223,5456300,0.0,0.0
2010-10-21 00:00:00-04:00,11.817862683109341,11.963942193688213,11.75456088077452,11.871424674987793,4222100,0.0,0.0
2010-10-22 00:00:00-04:00,11.9103815946723,11.998029689604648,11.87142698900804,11.993160247802734,3068300,0.0,0.0
2010-10-25 00:00:00-04:00,12.075935107430096,12.100282308791304,11.739952087402344,11.739952087402344,4901700,0.0,0.0
2010-10-26 00:00:00-04:00,11.686391185998515,11.798385545297446,11.603612544614322,11.774039268493652,4916600,0.0,0.0
2010-10-27 00:00:00-04:00,11.662045733729236,11.710738290779503,11.374755189127905,11.457533836364746,7334900,0.0,0.0
2010-10-28 00:00:00-04:00,11.603611544523782,12.05158987186013,11.603611544523782,11.759429931640625,15648300,0.0,0.0
2010-10-29 00:00:00-04:00,11.798388140604944,11.837342749310467,11.647439147964935,11.691263198852539,4981200,0.0,0.0
2010-11-01 00:00:00-04:00,11.579266036033378,11.832470467477691,11.579266036033378,11.710737228393555,8136200,0.0,0.0
2010-11-02 00:00:00-04:00,11.808126133776488,11.915251067443872,11.662046594343597,11.715608596801758,5390900,0.0,0.0
2010-11-03 00:00:00-04:00,11.705870309924501,11.725347147879328,11.584137054265973,11.61335277557373,5228600,0.0,0.0
2010-11-04 00:00:00-04:00,11.666912842611723,11.924987636179837,11.647436007885366,11.881163597106934,9176600,0.0,0.0
2010-11-05 00:00:00-04:00,11.886038138704157,12.017510312342322,11.876299252786229,11.98342514038086,4131500,0.0,0.0
2010-11-08 00:00:00-05:00,11.954205846641068,12.090547433173924,11.83734202764908,12.051592826843262,3045200,0.0,0.0
2010-11-09 00:00:00-05:00,12.061329936035143,12.197670573757183,12.036982730191253,12.090545654296875,4545700,0.0,0.0
2010-11-10 00:00:00-05:00,12.090547942140729,12.231758976503258,11.96881467613901,12.207411766052246,4337700,0.0,0.0
2010-11-11 00:00:00-05:00,12.139240652910116,12.260973911076082,12.027246278297683,12.256104469299316,3162400,0.0,0.0
2010-11-12 00:00:00-05:00,12.168456005345687,12.275580934928694,12.090546796785132,12.144109725952148,5090100,0.0,0.0
2010-11-15 00:00:00-05:00,12.158715464319412,12.304795907016524,12.10515347120628,12.217147827148438,2094000,0.0,0.0
2010-11-16 00:00:00-05:00,12.129498740085499,12.21714681267557,11.890901725118539,11.934725761413574,4015500,0.0,0.0
2010-11-17 00:00:00-05:00,11.944465359028106,11.988289397951943,11.837339517769447,11.871424674987793,3967500,0.0,0.0
2010-11-18 00:00:00-05:00,11.988294803410918,12.436273347595069,11.978555917314214,12.368102073669434,5533400,0.0,0.0
2010-11-19 00:00:00-05:00,12.36809654875086,12.421659469604492,12.241493872301925,12.421659469604492,3210500,0.0,0.0
2010-11-22 00:00:00-05:00,12.329142610347265,12.416790693252727,12.168454767937561,12.338881492614746,3129700,0.0,0.0
2010-11-23 00:00:00-05:00,12.236140036600048,12.236140036600048,11.844739559077194,11.869202613830566,6137000,0.12,0.0
2010-11-24 00:00:00-05:00,12.011086161487823,12.221463793888548,11.996409259896303,12.157861709594727,2982600,0.0,0.0
2010-11-26 00:00:00-05:00,12.030658503847276,12.157863625652462,12.030658503847276,12.069798469543457,838300,0.0,0.0
